ExampleOrderStrategy,USD/JPY,45,1000000000083,100000,97.572,-40000,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3507670866563524
ExampleOrderStrategy,USD/JPY,45,1000000000083,100000,97.572,-60000,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3507670866564615
ExampleOrderStrategy,USD/JPY,45,1000000000083,100000,97.572,-80000,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3507670866565579
ExampleOrderStrategy,USD/JPY,45,1000000000083,100000,97.572,-100000,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3507670866566535
ExampleOrderStrategy,USD/JPY,54,1000000000085,0,97.51,-88889,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3507670866685077
ExampleOrderStrategy,USD/JPY,54,1000000000085,0,97.51,-77778,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3507670866686439
ExampleOrderStrategy,USD/JPY,54,1000000000085,0,97.51,-66667,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3507670866687967
ExampleOrderStrategy,USD/JPY,54,1000000000085,0,97.51,-55556,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3507670866690039
ExampleOrderStrategy,USD/JPY,54,1000000000085,0,97.51,-44445,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3507670866690965
ExampleOrderStrategy,USD/JPY,54,1000000000085,0,97.51,-33334,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3507670866692187
ExampleOrderStrategy,USD/JPY,54,1000000000085,0,97.51,-22223,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3507670866694272
ExampleOrderStrategy,USD/JPY,54,1000000000085,0,97.51,-11112,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3507670866695237
ExampleOrderStrategy,USD/JPY,54,1000000000085,0,97.51,0,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3507670866696269
ExampleOrderStrategy,USD/JPY,45,1000000000087,100000,97.504,-10000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3507670866766806
ExampleOrderStrategy,USD/JPY,45,1000000000087,100000,97.504,-20000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3507670866770626
ExampleOrderStrategy,USD/JPY,45,1000000000087,100000,97.504,-30000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3507670866772797
ExampleOrderStrategy,USD/JPY,45,1000000000087,100000,97.504,-40000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3507670866773845
ExampleOrderStrategy,USD/JPY,45,1000000000087,100000,97.504,-50000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3507670866774752
ExampleOrderStrategy,USD/JPY,45,1000000000087,100000,97.504,-60000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3507670866776725
ExampleOrderStrategy,USD/JPY,45,1000000000087,100000,97.504,-70000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3507670866777514
