ExampleReversalStrategy,Daily4Sim,9,1000000000064,1,30.03,0,1984-06-15 09:00:00.003,1984-06-15 13:00:00.003,1984-06-18 09:00:00.000,3513629813068424
ExampleReversalStrategy,Daily4Sim,9,1000000000064,1,30.03,-1,1984-06-15 09:00:00.003,1984-06-15 13:00:00.003,1984-06-18 09:00:00.000,3513629813069901
ExampleReversalStrategy,Daily4Sim,10,1000000000065,1,29.55,1,1984-06-25 09:00:00.003,1984-06-25 13:00:00.003,1984-06-26 09:00:00.000,3513629813086701
ExampleReversalStrategy,Daily4Sim,9,1000000000066,1,29.25,0,1984-06-27 09:00:00.003,1984-06-27 13:00:00.003,1984-06-28 09:00:00.000,3513629813094031
ExampleReversalStrategy,Daily4Sim,9,1000000000066,1,29.25,-1,1984-06-27 09:00:00.003,1984-06-27 13:00:00.003,1984-06-28 09:00:00.000,3513629813096740
ExampleReversalStrategy,Daily4Sim,10,1000000000067,1,29.56,1,1984-06-28 09:00:00.003,1984-06-28 13:00:00.003,1984-06-29 09:00:00.000,3513629813101460
ExampleReversalStrategy,Daily4Sim,9,1000000000068,1,29.5,-1,1984-07-03 09:00:00.003,1984-07-03 13:00:00.003,1984-07-05 09:00:00.000,3513629813110463
ExampleReversalStrategy,Daily4Sim,10,1000000000069,1,29.57,0,1984-07-05 09:00:00.003,1984-07-05 13:00:00.003,1984-07-06 09:00:00.000,3513629813114395
ExampleReversalStrategy,Daily4Sim,10,1000000000069,1,29.57,1,1984-07-05 09:00:00.003,1984-07-05 13:00:00.003,1984-07-06 09:00:00.000,3513629813115759
ExampleReversalStrategy,Daily4Sim,9,1000000000070,1,29.47,-1,1984-07-09 09:00:00.003,1984-07-09 13:00:00.003,1984-07-10 09:00:00.000,3513629813120935
ExampleReversalStrategy,Daily4Sim,10,1000000000071,1,29.12,1,1984-07-16 09:00:00.003,1984-07-16 13:00:00.003,1984-07-17 09:00:00.000,3513629813134456
ExampleReversalStrategy,Daily4Sim,9,1000000000072,1,28.91,-1,1984-07-18 09:00:00.003,1984-07-18 13:00:00.003,1984-07-19 09:00:00.000,3513629813140415
ExampleReversalStrategy,Daily4Sim,10,1000000000073,1,28.13,1,1984-08-01 09:00:00.003,1984-08-01 13:00:00.003,1984-08-02 09:00:00.000,3513629813164745
