LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,-7776,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3507670932132808
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,-10000,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3507670932132808
LimitReversalStrategy,USD/JPY,24,1000000000066,10000,97.529,-6667,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3507670932151801
LimitReversalStrategy,USD/JPY,24,1000000000066,10000,97.529,-3334,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3507670932152761
LimitReversalStrategy,USD/JPY,24,1000000000066,10000,97.529,-1,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3507670932153920
LimitReversalStrategy,USD/JPY,24,1000000000066,10000,97.529,3332,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3507670932154923
LimitReversalStrategy,USD/JPY,24,1000000000066,10000,97.529,6665,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3507670932156484
LimitReversalStrategy,USD/JPY,24,1000000000066,10000,97.529,10000,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3507670932157252
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,7143,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3507670932199101
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,4286,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3507670932200363
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,1429,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3507670932202015
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,-1428,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3507670932203198
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,-4285,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3507670932213460
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,-7142,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3507670932214505
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,-10000,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3507670932215447
LimitReversalStrategy,USD/JPY,24,1000000000068,10000,97.457,-5000,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3507670932242735
LimitReversalStrategy,USD/JPY,24,1000000000068,10000,97.457,0,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3507670932243723
LimitReversalStrategy,USD/JPY,24,1000000000068,10000,97.457,5000,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3507670932245100
LimitReversalStrategy,USD/JPY,24,1000000000068,10000,97.457,10000,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3507670932245807
LimitReversalStrategy,USD/JPY,25,1000000000069,10000,97.439,6000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3507670932256930
LimitReversalStrategy,USD/JPY,25,1000000000069,10000,97.439,2000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3507670932257804
LimitReversalStrategy,USD/JPY,25,1000000000069,10000,97.439,-2000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3507670932259031
LimitReversalStrategy,USD/JPY,25,1000000000069,10000,97.439,-6000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3507670932260413
LimitReversalStrategy,USD/JPY,25,1000000000069,10000,97.439,-10000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3507670932261144
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,-7778,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3507670932283070
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,-5556,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3507670932283964
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,-3334,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3507670932285025
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,-1112,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3507670932285915
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,1110,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3507670932286928
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,3332,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3507670932288638
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,5554,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3507670932289321
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,7776,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3507670932289321
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,10000,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3507670932289321
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,8000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3507670932308272
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,6000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3507670932309189
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,4000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3507670932310663
