Market Order,USD/JPY_Synthetic,9,1000000000011,20000,97.468,-11110,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405892567
Market Order,USD/JPY_Synthetic,9,1000000000011,20000,97.468,-13332,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405892781
Market Order,USD/JPY_Synthetic,9,1000000000011,20000,97.468,-15554,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405893043
Market Order,USD/JPY_Synthetic,9,1000000000011,20000,97.468,-17776,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405894679
Market Order,USD/JPY_Synthetic,9,1000000000011,20000,97.468,-20000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405895446
Market Order,USD/JPY_Synthetic,10,1000000000013,0,97.511,-16667,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3512060405897595
Market Order,USD/JPY_Synthetic,10,1000000000013,0,97.511,-13334,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3512060405898293
Market Order,USD/JPY_Synthetic,10,1000000000013,0,97.511,-10001,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3512060405899436
Market Order,USD/JPY_Synthetic,10,1000000000013,0,97.511,-6668,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3512060405900739
Market Order,USD/JPY_Synthetic,10,1000000000013,0,97.511,-3335,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3512060405902119
Market Order,USD/JPY_Synthetic,10,1000000000013,0,97.511,0,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3512060405903280
Market Order,USD/JPY_Synthetic,7,1000000000014,20000,97.511,2857,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3512060405904937
Market Order,USD/JPY_Synthetic,7,1000000000014,20000,97.511,5714,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3512060405905609
Market Order,USD/JPY_Synthetic,7,1000000000014,20000,97.511,8571,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3512060405906301
Market Order,USD/JPY_Synthetic,7,1000000000014,20000,97.511,11428,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3512060405907170
Market Order,USD/JPY_Synthetic,7,1000000000014,20000,97.511,14285,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3512060405907874
Market Order,USD/JPY_Synthetic,7,1000000000014,20000,97.511,17142,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3512060405911173
Market Order,USD/JPY_Synthetic,7,1000000000014,20000,97.511,20000,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3512060405911931
Market Order,USD/JPY_Synthetic,8,1000000000015,0,97.437,15000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3512060405914158
Market Order,USD/JPY_Synthetic,8,1000000000015,0,97.437,10000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3512060405914855
Market Order,USD/JPY_Synthetic,8,1000000000015,0,97.437,5000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3512060405915521
Market Order,USD/JPY_Synthetic,8,1000000000015,0,97.437,0,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3512060405916221
Market Order,USD/JPY_Synthetic,9,1000000000016,20000,97.437,-4000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3512060405917934
Market Order,USD/JPY_Synthetic,9,1000000000016,20000,97.437,-8000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3512060405918615
Market Order,USD/JPY_Synthetic,9,1000000000016,20000,97.437,-12000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3512060405919306
Market Order,USD/JPY_Synthetic,9,1000000000016,20000,97.437,-16000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3512060405919971
Market Order,USD/JPY_Synthetic,9,1000000000016,20000,97.437,-20000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3512060405920646
Market Order,USD/JPY_Synthetic,10,1000000000017,0,97.551,-17778,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405923045
Market Order,USD/JPY_Synthetic,10,1000000000017,0,97.551,-15556,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405923740
Market Order,USD/JPY_Synthetic,10,1000000000017,0,97.551,-13334,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405924408
Market Order,USD/JPY_Synthetic,10,1000000000017,0,97.551,-11112,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405925073
Market Order,USD/JPY_Synthetic,10,1000000000017,0,97.551,-8890,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405926886
Market Order,USD/JPY_Synthetic,10,1000000000017,0,97.551,-6668,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405927577
Market Order,USD/JPY_Synthetic,10,1000000000017,0,97.551,-4446,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405928293
Market Order,USD/JPY_Synthetic,10,1000000000017,0,97.551,-2224,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405928958
Market Order,USD/JPY_Synthetic,10,1000000000017,0,97.551,0,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405929873
Market Order,USD/JPY_Synthetic,7,1000000000018,20000,97.551,2000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405931364
Market Order,USD/JPY_Synthetic,7,1000000000018,20000,97.551,4000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405932032
Market Order,USD/JPY_Synthetic,7,1000000000018,20000,97.551,6000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405932721
Market Order,USD/JPY_Synthetic,7,1000000000018,20000,97.551,8000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405933386
Market Order,USD/JPY_Synthetic,7,1000000000018,20000,97.551,10000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405934092
Market Order,USD/JPY_Synthetic,7,1000000000018,20000,97.551,12000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405934757
Market Order,USD/JPY_Synthetic,7,1000000000018,20000,97.551,14000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405935445
Market Order,USD/JPY_Synthetic,7,1000000000018,20000,97.551,16000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405936109
Market Order,USD/JPY_Synthetic,7,1000000000018,20000,97.551,18000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405936800
Market Order,USD/JPY_Synthetic,7,1000000000018,20000,97.551,20000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3512060405937473
Market Order,USD/JPY_Synthetic,8,1000000000019,0,97.515,16000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3512060405943404
Market Order,USD/JPY_Synthetic,8,1000000000019,0,97.515,12000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3512060405944105
Market Order,USD/JPY_Synthetic,8,1000000000019,0,97.515,8000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3512060405944771
Market Order,USD/JPY_Synthetic,8,1000000000019,0,97.515,4000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3512060405945463
Market Order,USD/JPY_Synthetic,8,1000000000019,0,97.515,0,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3512060405946158
Market Order,USD/JPY_Synthetic,9,1000000000020,20000,97.515,-2500,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3512060405947497
Market Order,USD/JPY_Synthetic,9,1000000000020,20000,97.515,-5000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3512060405948188
Market Order,USD/JPY_Synthetic,9,1000000000020,20000,97.515,-7500,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3512060405948854
Market Order,USD/JPY_Synthetic,9,1000000000020,20000,97.515,-10000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3512060405949519
Market Order,USD/JPY_Synthetic,9,1000000000020,20000,97.515,-12500,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3512060405950231
Market Order,USD/JPY_Synthetic,9,1000000000020,20000,97.515,-15000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3512060405950895
Market Order,USD/JPY_Synthetic,9,1000000000020,20000,97.515,-17500,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3512060405951584
Market Order,USD/JPY_Synthetic,9,1000000000020,20000,97.515,-20000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3512060405952261
Market Order,USD/JPY_Synthetic,10,1000000000021,0,97.42,-17143,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3512060405959519
Market Order,USD/JPY_Synthetic,10,1000000000021,0,97.42,-14286,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3512060405960195
Market Order,USD/JPY_Synthetic,10,1000000000021,0,97.42,-11429,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3512060405960887
Market Order,USD/JPY_Synthetic,10,1000000000021,0,97.42,-8572,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3512060405961730
Market Order,USD/JPY_Synthetic,10,1000000000021,0,97.42,-5715,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3512060405962440
Market Order,USD/JPY_Synthetic,10,1000000000021,0,97.42,-2858,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3512060405963105
