APX_Trader_2_/NQU0,2010-08-25 10:13:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:13:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:13:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:13:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:13:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:13:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:13:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:13:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:14:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:14:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:14:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:14:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:14:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:14:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:14:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:14:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:14:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:14:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:14:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:14:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:14:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:14:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:14:40.000,10603.9,0,10603.9
EntirePortfolio,2010-08-25 10:14:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:14:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:14:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:14:50.000,10603.9,0,10603.9
EntirePortfolio,2010-08-25 10:14:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:15:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:15:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:15:00.000,10603.9,0,10603.9
EntirePortfolio,2010-08-25 10:15:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:15:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:15:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:15:10.000,10603.9,0,10603.9
EntirePortfolio,2010-08-25 10:15:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:15:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:15:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:15:20.000,10603.9,0,10603.9
EntirePortfolio,2010-08-25 10:15:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:15:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:15:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:15:30.000,10603.9,0,10603.9
EntirePortfolio,2010-08-25 10:15:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:15:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:15:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:15:40.000,10603.9,0,10603.9
EntirePortfolio,2010-08-25 10:15:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:15:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:15:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:15:50.000,10603.9,0,10603.9
EntirePortfolio,2010-08-25 10:15:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:16:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:16:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:16:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:16:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:16:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:16:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:16:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:16:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:16:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:16:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:16:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:16:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:16:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:16:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:16:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:16:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:16:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:16:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:16:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:16:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:16:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:16:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:16:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:16:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:16:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:16:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:16:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:16:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:16:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:16:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:17:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:17:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:17:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:17:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:17:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:17:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:17:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:17:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:17:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:17:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:17:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:17:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:17:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:17:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:17:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:17:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:17:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:17:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:17:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:17:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:17:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:17:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:17:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:17:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:17:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:17:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:17:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:17:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:17:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:17:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:18:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:18:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:18:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:18:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:18:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:18:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:18:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:18:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:18:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:18:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:18:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:18:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:18:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:18:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:18:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:18:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:18:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:18:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:18:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:18:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:18:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:18:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:18:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:18:40.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:18:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:18:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:18:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:18:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:18:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:18:50.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:18:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:18:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:19:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:19:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:19:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:19:00.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:19:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:19:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:19:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:19:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:19:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:19:10.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:19:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:19:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:19:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:19:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:19:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:19:20.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:19:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:19:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:19:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:19:30.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:19:30.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:19:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:19:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:19:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:19:40.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:19:40.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:19:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:19:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:19:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:19:50.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:19:50.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:19:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:19:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:20:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:20:00.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:20:00.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:20:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:20:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:20:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:20:10.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:20:10.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:20:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:20:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:20:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:20:20.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:20:20.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:20:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:20:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:20:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:20:30.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:20:30.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:20:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:20:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:20:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:20:40.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:20:40.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:20:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:20:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:20:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:20:50.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:20:50.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:20:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:20:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:21:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:21:00.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:21:00.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:21:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:21:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:21:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:21:10.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:21:10.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:21:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:21:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:21:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:21:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:21:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:21:20.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:21:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:21:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:21:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:21:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:21:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:21:30.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:21:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:21:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:21:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:21:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:21:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:21:40.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:21:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:21:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:21:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:21:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:21:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:21:50.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:21:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:21:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:22:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:22:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:22:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:22:00.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:22:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:22:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:22:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:22:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:22:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:22:10.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:22:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:22:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:22:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:22:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:22:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:22:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:22:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:22:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:22:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:22:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:22:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:22:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:22:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:22:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:22:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:22:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:22:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:22:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:22:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:22:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:22:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:22:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:23:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:23:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:23:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:23:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:23:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:23:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:23:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:23:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:23:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:23:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:23:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:23:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:23:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:23:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:23:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:23:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:23:30.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:23:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:23:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:23:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:23:40.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:23:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:23:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:23:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:23:50.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:23:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:23:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:24:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:24:00.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:24:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:24:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:24:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:24:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:24:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:24:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:24:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:24:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:24:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:24:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:24:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:24:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:24:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:24:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:24:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:24:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:24:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:24:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:24:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:24:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:24:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:24:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:24:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:24:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:24:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:24:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:24:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:25:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:25:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:25:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:25:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:25:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:25:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:25:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:25:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:25:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:25:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:25:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:25:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:25:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:25:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:25:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:25:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:25:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:25:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:25:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:25:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:25:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:25:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:25:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:25:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:25:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:25:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:25:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:25:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:25:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:25:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:26:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:26:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:26:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:26:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:26:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:26:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:26:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:26:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:26:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:26:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:26:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:26:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:26:20.000,10603.9,0,10603.9
