ExampleOrderStrategy,Daily4Sim,5,1000000000021,0,30.71,0,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3512438400479330
ExampleOrderStrategy,Daily4Sim,8,1000000000026,10,30.8,2,1983-04-22 09:00:00.002,1983-04-22 13:00:00.002,1983-04-22 09:00:00.002,3512438400486249
ExampleOrderStrategy,Daily4Sim,8,1000000000026,10,30.8,4,1983-04-22 09:00:00.002,1983-04-22 13:00:00.002,1983-04-22 09:00:00.002,3512438400486527
ExampleOrderStrategy,Daily4Sim,8,1000000000026,10,30.8,6,1983-04-22 09:00:00.002,1983-04-22 13:00:00.002,1983-04-22 09:00:00.002,3512438400486778
ExampleOrderStrategy,Daily4Sim,8,1000000000026,10,30.8,8,1983-04-22 09:00:00.002,1983-04-22 13:00:00.002,1983-04-22 09:00:00.002,3512438400487006
ExampleOrderStrategy,Daily4Sim,8,1000000000026,10,30.8,10,1983-04-22 09:00:00.002,1983-04-22 13:00:00.002,1983-04-22 09:00:00.002,3512438400492774
ExampleOrderStrategy,Daily4Sim,9,1000000000028,0,30.74,9,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3512438400497355
ExampleOrderStrategy,Daily4Sim,9,1000000000028,0,30.74,8,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3512438400497675
ExampleOrderStrategy,Daily4Sim,9,1000000000028,0,30.74,7,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3512438400497970
ExampleOrderStrategy,Daily4Sim,9,1000000000028,0,30.74,6,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3512438400498907
ExampleOrderStrategy,Daily4Sim,9,1000000000028,0,30.74,5,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3512438400499299
ExampleOrderStrategy,Daily4Sim,9,1000000000028,0,30.74,4,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3512438400499601
ExampleOrderStrategy,Daily4Sim,9,1000000000028,0,30.74,3,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3512438400499894
ExampleOrderStrategy,Daily4Sim,9,1000000000028,0,30.74,2,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3512438400500896
ExampleOrderStrategy,Daily4Sim,9,1000000000028,0,30.74,1,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3512438400501268
ExampleOrderStrategy,Daily4Sim,9,1000000000028,0,30.74,0,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3512438400501579
ExampleOrderStrategy,Daily4Sim,12,1000000000025,10,30.8,-1,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3512438400503521
ExampleOrderStrategy,Daily4Sim,12,1000000000025,10,30.8,-2,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3512438400503858
ExampleOrderStrategy,Daily4Sim,12,1000000000025,10,30.8,-3,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3512438400504051
ExampleOrderStrategy,Daily4Sim,12,1000000000025,10,30.8,-4,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3512438400504051
ExampleOrderStrategy,Daily4Sim,12,1000000000025,10,30.8,-5,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3512438400504051
ExampleOrderStrategy,Daily4Sim,12,1000000000025,10,30.8,-6,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3512438400504051
ExampleOrderStrategy,Daily4Sim,12,1000000000025,10,30.8,-7,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3512438400504051
ExampleOrderStrategy,Daily4Sim,12,1000000000025,10,30.8,-8,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3512438400504051
ExampleOrderStrategy,Daily4Sim,12,1000000000025,10,30.8,-9,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3512438400504051
ExampleOrderStrategy,Daily4Sim,12,1000000000025,10,30.8,-10,1983-04-27 09:00:00.000,1983-04-27 13:00:00.000,1983-04-27 09:00:00.000,3512438400504051
ExampleOrderStrategy,Daily4Sim,11,1000000000030,0,30.7,-8,1983-04-29 09:00:00.000,1983-04-29 13:00:00.000,1983-04-29 09:00:00.000,3512438400511197
ExampleOrderStrategy,Daily4Sim,11,1000000000030,0,30.7,-6,1983-04-29 09:00:00.000,1983-04-29 13:00:00.000,1983-04-29 09:00:00.000,3512438400511613
ExampleOrderStrategy,Daily4Sim,11,1000000000030,0,30.7,-4,1983-04-29 09:00:00.000,1983-04-29 13:00:00.000,1983-04-29 09:00:00.000,3512438400512000
ExampleOrderStrategy,Daily4Sim,11,1000000000030,0,30.7,-2,1983-04-29 09:00:00.000,1983-04-29 13:00:00.000,1983-04-29 09:00:00.000,3512438400512268
ExampleOrderStrategy,Daily4Sim,11,1000000000030,0,30.7,0,1983-04-29 09:00:00.000,1983-04-29 13:00:00.000,1983-04-29 09:00:00.000,3512438400512550
ExampleOrderStrategy,Daily4Sim,12,1000000000036,10,30.66,-1,1983-05-02 09:00:00.000,1983-05-02 13:00:00.000,1983-05-02 09:00:00.000,3512438400514641
ExampleOrderStrategy,Daily4Sim,12,1000000000036,10,30.66,-2,1983-05-02 09:00:00.000,1983-05-02 13:00:00.000,1983-05-02 09:00:00.000,3512438400516167
ExampleOrderStrategy,Daily4Sim,12,1000000000036,10,30.66,-3,1983-05-02 09:00:00.000,1983-05-02 13:00:00.000,1983-05-02 09:00:00.000,3512438400516580
ExampleOrderStrategy,Daily4Sim,12,1000000000036,10,30.66,-4,1983-05-02 09:00:00.000,1983-05-02 13:00:00.000,1983-05-02 09:00:00.000,3512438400517018
